,R^2
0,0.022816294361386213
1,0.014350105034381944
2,0.01926995492647332
3,0.016127275021844745
4,0.002120230525375799
5,0.016777422134117925
6,0.012679680526631265
7,0.011436873540744075
8,0.01294683736918667
9,0.008069466162444305
10,0.011809919662512214
11,0.017470021034023064
12,0.014701384372437953
13,0.01586999449963844
14,0.01584936598557518
15,0.014367695680708725
16,0.017672852458982313
17,0.012659461470795219
18,0.012241794304679421
19,0.020929458352156205
20,0.016403967271684583
21,0.014729184007505336
22,0.013682611285378066
23,0.008132928869306277
24,0.016095655958256905
25,0.009988354436263003
26,0.011294470807202472
27,0.005239384228691968
28,0.01171631421819308
29,0.00785869337716727
