,R^2
0,1.1102230246251565e-16
1,1.1102230246251565e-16
2,1.1102230246251565e-16
3,1.1102230246251565e-16
4,0.0
5,1.1102230246251565e-16
6,0.0
7,0.0
8,1.1102230246251565e-16
9,1.1102230246251565e-16
10,1.1102230246251565e-16
11,1.1102230246251565e-16
12,1.1102230246251565e-16
13,1.1102230246251565e-16
14,1.1102230246251565e-16
15,1.1102230246251565e-16
16,1.1102230246251565e-16
17,1.1102230246251565e-16
18,1.1102230246251565e-16
19,1.1102230246251565e-16
20,1.1102230246251565e-16
21,1.1102230246251565e-16
22,1.1102230246251565e-16
23,1.1102230246251565e-16
24,1.1102230246251565e-16
25,1.1102230246251565e-16
26,0.0
27,0.0
28,1.1102230246251565e-16
29,1.1102230246251565e-16
